Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 13:18:16,212,72,33,174,31,141,34,789,1012
2024-07-16 13:18:17,210,71,33,173,31,140,35,789,1012
2024-07-16 13:18:18,209,71,33,173,31,139,36,788,1012
2024-07-16 13:18:19,208,71,33,172,31,139,35,788,1012
2024-07-16 13:18:20,207,70,33,171,31,138,34,787,1012
2024-07-16 13:18:21,206,70,32,171,31,138,33,787,1012
2024-07-16 13:18:22,204,70,32,170,31,137,35,786,1012
2024-07-16 13:18:23,203,70,32,170,31,137,35,785,1012
2024-07-16 13:18:24,202,69,32,169,31,137,34,785,1012
2024-07-16 13:18:25,201,69,32,169,31,136,35,784,1011
2024-07-16 13:18:26,200,69,32,168,31,136,36,784,1012
2024-07-16 13:18:27,202,70,32,169,31,137,36,783,1012
2024-07-16 13:18:28,206,71,33,173,31,141,73,783,1012
2024-07-16 13:18:29,209,71,33,176,31,143,43,782,1012
2024-07-16 13:18:30,213,72,33,177,31,145,44,782,1012
2024-07-16 13:18:31,215,71,34,177,31,145,44,781,1012
2024-07-16 13:18:32,218,71,33,177,31,145,41,781,1011
2024-07-16 13:18:33,218,71,33,177,31,144,44,780,1012
2024-07-16 13:18:34,221,71,34,178,31,146,57,780,1012
2024-07-16 13:18:35,228,72,34,182,32,151,55,779,1012
2024-07-16 13:18:37,234,72,34,184,31,153,53,779,1012
2024-07-16 13:18:38,242,73,34,185,31,154,64,778,1012
2024-07-16 13:18:39,244,73,35,185,32,156,82,778,1012
2024-07-16 13:18:40,248,74,35,187,32,160,86,777,1012
2024-07-16 13:18:41,256,79,37,199,32,170,112,777,1012
2024-07-16 13:18:42,276,86,40,208,32,182,187,776,1012
2024-07-16 13:18:43,285,87,42,212,33,181,198,776,1012
2024-07-16 13:18:44,281,86,41,212,33,176,226,775,1012
2024-07-16 13:18:45,276,85,40,209,33,172,172,775,1012
2024-07-16 13:18:46,276,83,40,208,33,172,179,775,1012
2024-07-16 13:18:47,281,83,40,206,33,174,124,774,1012
2024-07-16 13:18:48,282,81,40,207,33,173,113,774,1012
2024-07-16 13:18:49,281,80,40,207,33,171,131,773,1012
2024-07-16 13:18:50,279,80,40,206,33,169,75,773,1012
2024-07-16 13:18:51,275,79,39,203,33,168,85,772,1012
2024-07-16 13:18:52,272,78,39,202,33,167,91,772,1012
2024-07-16 13:18:53,268,78,38,200,33,165,74,771,1012
2024-07-16 13:18:54,264,77,38,198,33,163,82,771,1012
2024-07-16 13:18:55,261,76,37,197,33,162,72,771,1012
2024-07-16 13:18:56,258,76,37,196,33,161,58,770,1012
2024-07-16 13:18:57,255,76,37,195,33,160,61,769,1012
2024-07-16 13:18:58,253,75,37,194,33,160,62,769,1012
2024-07-16 13:18:59,251,75,37,193,33,159,70,768,1012
2024-07-16 13:19:00,250,74,37,193,33,158,73,768,1012
2024-07-16 13:19:01,247,74,37,191,33,157,76,767,1012
2024-07-16 13:19:02,245,74,36,191,33,156,66,767,1012
2024-07-16 13:19:03,243,74,36,191,33,156,63,767,1012
2024-07-16 13:19:04,242,74,36,193,32,157,61,766,1012
2024-07-16 13:19:05,243,75,37,195,33,160,67,766,1012
2024-07-16 13:19:06,246,75,37,197,33,161,57,766,1012
2024-07-16 13:19:07,245,75,37,196,33,160,56,765,1012
2024-07-16 13:19:08,244,75,36,195,32,158,47,765,1012
2024-07-16 13:19:09,243,75,36,194,33,157,55,764,1012
2024-07-16 13:19:10,242,75,36,194,33,158,61,764,1011
2024-07-16 13:19:11,239,74,36,193,32,157,60,764,1012
2024-07-16 13:19:12,238,74,36,192,32,156,56,763,1012
2024-07-16 13:19:13,237,74,36,191,32,155,55,763,1012
2024-07-16 13:19:14,236,73,35,191,32,154,43,762,1012
2024-07-16 13:19:15,236,73,36,191,32,154,50,762,1012
2024-07-16 13:19:16,236,74,36,191,32,153,54,761,1012
2024-07-16 13:19:17,235,73,36,191,32,153,46,761,1012
2024-07-16 13:19:18,236,74,36,192,32,154,52,760,1011
2024-07-16 13:19:19,238,74,36,194,32,157,55,760,1012
2024-07-16 13:19:20,239,74,36,195,32,158,62,760,1012
2024-07-16 13:19:21,240,75,36,196,32,159,69,759,1012
2024-07-16 13:19:22,254,78,37,203,32,167,61,759,1011
2024-07-16 13:19:23,265,81,39,210,33,176,54,759,1012
2024-07-16 13:19:24,268,83,41,216,33,177,46,758,1012
2024-07-16 13:19:25,274,85,43,220,33,178,51,758,1012
2024-07-16 13:19:26,281,86,44,221,33,180,60,757,1012
2024-07-16 13:19:27,287,87,44,223,33,183,56,757,1012
2024-07-16 13:19:28,308,88,45,227,34,196,57,757,1012
2024-07-16 13:19:29,330,89,44,231,34,207,75,756,1012
2024-07-16 13:19:30,343,89,44,234,34,206,97,756,1012
2024-07-16 13:19:31,345,89,44,236,34,202,193,756,1012
2024-07-16 13:19:32,343,89,44,238,34,201,252,755,1012
2024-07-16 13:19:33,342,90,45,239,34,202,363,755,1012
2024-07-16 13:19:34,340,91,47,240,34,201,334,755,1012
2024-07-16 13:19:35,332,90,46,238,35,194,267,754,1012
2024-07-16 13:19:36,323,90,45,238,35,190,196,754,1012
2024-07-16 13:19:37,314,88,44,236,35,185,81,753,1012
2024-07-16 13:19:38,304,87,43,234,34,180,60,753,1012
2024-07-16 13:19:39,295,85,42,229,34,175,53,753,1012
2024-07-16 13:19:40,286,84,41,224,34,170,42,752,1012
2024-07-16 13:19:41,279,82,40,219,34,167,37,752,1012
2024-07-16 13:19:42,274,81,39,215,34,164,38,751,1012
2024-07-16 13:19:43,272,80,39,213,33,163,35,751,1012
2024-07-16 13:19:44,267,79,38,209,33,161,36,750,1012
2024-07-16 13:19:45,262,78,38,206,33,159,36,750,1012
2024-07-16 13:19:46,258,78,37,203,33,157,37,750,1012
2024-07-16 13:19:47,253,77,37,200,33,156,37,749,1011
2024-07-16 13:19:48,249,76,36,198,33,155,35,749,1012
2024-07-16 13:19:49,246,76,36,196,32,153,33,749,1012
2024-07-16 13:19:50,243,76,36,194,32,153,32,748,1012
2024-07-16 13:19:51,240,75,36,193,32,152,32,748,1012
2024-07-16 13:19:52,238,74,35,191,32,151,32,747,1012
2024-07-16 13:19:53,236,74,35,190,32,150,32,747,1012
2024-07-16 13:19:54,234,73,35,188,32,149,32,746,1012
2024-07-16 13:19:55,232,73,35,187,32,148,31,746,1012
2024-07-16 13:19:56,229,73,34,186,32,147,31,746,1012
2024-07-16 13:19:57,227,72,34,185,32,146,31,745,1012
2024-07-16 13:19:58,225,72,34,184,32,145,31,745,1012
2024-07-16 13:20:00,224,72,34,183,32,145,31,744,1012
2024-07-16 13:20:01,222,71,34,182,32,144,30,744,1012
2024-07-16 13:20:02,221,71,34,182,32,144,30,743,1012
2024-07-16 13:20:03,219,71,34,181,32,143,30,743,1012
2024-07-16 13:20:04,218,71,33,180,32,143,31,742,1012
2024-07-16 13:20:05,216,70,33,179,32,142,31,742,1012
2024-07-16 13:20:06,215,70,33,178,32,142,31,742,1012
2024-07-16 13:20:07,214,70,33,177,32,141,31,741,1012
2024-07-16 13:20:08,213,70,33,176,32,141,31,741,1012
2024-07-16 13:20:09,212,69,33,176,32,140,31,741,1012
2024-07-16 13:20:10,211,69,33,175,31,140,31,740,1012
2024-07-16 13:20:11,209,69,33,175,32,140,31,740,1012
2024-07-16 13:20:12,209,69,33,175,31,140,31,740,1012
2024-07-16 13:20:13,208,68,32,174,32,139,31,739,1012
2024-07-16 13:20:14,207,68,32,173,31,139,32,739,1012
2024-07-16 13:20:15,206,68,32,172,31,138,33,739,1012
2024-07-16 13:20:16,205,68,32,172,31,138,33,738,1012
2024-07-16 13:20:17,203,67,32,171,31,137,32,738,1012
2024-07-16 13:20:18,202,67,32,170,31,136,32,737,1012
2024-07-16 13:20:19,201,67,32,170,31,136,32,737,1011
2024-07-16 13:20:20,200,67,32,169,31,135,32,737,1012
2024-07-16 13:20:21,199,66,32,168,31,135,32,736,1012
2024-07-16 13:20:22,198,66,32,168,31,134,32,736,1012
2024-07-16 13:20:23,197,66,32,168,31,135,33,735,1012
2024-07-16 13:20:24,197,66,32,167,31,134,33,735,1012
2024-07-16 13:20:25,196,65,32,167,31,134,33,735,1012
2024-07-16 13:20:26,196,65,32,167,31,134,34,734,1012
2024-07-16 13:20:27,196,65,32,166,31,134,34,734,1012
2024-07-16 13:20:28,195,65,31,166,31,133,34,734,1012
2024-07-16 13:20:29,195,64,31,165,31,133,34,733,1012
2024-07-16 13:20:30,195,65,31,165,31,133,34,733,1012
2024-07-16 13:20:31,194,65,31,165,31,133,34,732,1012
2024-07-16 13:20:32,194,64,31,165,31,133,35,732,1012
2024-07-16 13:20:33,193,64,31,164,31,133,35,732,1012
2024-07-16 13:20:34,192,64,31,164,31,133,35,732,1012
2024-07-16 13:20:35,191,64,31,164,31,132,35,732,1012
2024-07-16 13:20:36,191,64,31,163,31,132,35,731,1012
2024-07-16 13:20:37,191,64,31,163,31,132,35,731,1012
2024-07-16 13:20:38,191,63,31,163,31,132,34,731,1012
2024-07-16 13:20:39,190,63,31,162,31,131,36,730,1012
2024-07-16 13:20:40,189,63,31,162,31,131,36,730,1012
2024-07-16 13:20:41,188,63,31,162,31,131,36,730,1012
2024-07-16 13:20:42,188,63,31,161,31,131,36,730,1012
2024-07-16 13:20:43,188,62,31,161,31,131,37,730,1011
2024-07-16 13:20:44,188,62,31,161,31,131,38,730,1012
2024-07-16 13:20:45,188,62,30,161,31,131,36,729,1012
2024-07-16 13:20:46,188,62,31,161,31,131,34,729,1012
2024-07-16 13:20:47,188,62,31,162,31,131,35,729,1012
2024-07-16 13:20:48,190,62,31,162,31,132,36,728,1012
2024-07-16 13:20:49,190,62,31,162,31,133,36,728,1012
2024-07-16 13:20:50,191,62,31,163,31,133,36,728,1012
2024-07-16 13:20:51,192,62,31,163,31,133,36,727,1012
2024-07-16 13:20:52,191,62,31,163,31,133,36,727,1012
2024-07-16 13:20:53,191,62,31,162,30,132,34,727,1012
2024-07-16 13:20:54,191,62,31,162,30,132,34,726,1012
2024-07-16 13:20:55,191,61,30,162,31,132,34,726,1012
2024-07-16 13:20:56,190,61,30,161,30,131,34,726,1012
2024-07-16 13:20:57,190,61,30,161,30,131,34,725,1012
2024-07-16 13:20:58,189,61,30,161,30,130,35,725,1012
2024-07-16 13:20:59,188,61,30,160,30,130,35,725,1012
2024-07-16 13:21:00,188,61,30,160,30,130,35,725,1012
2024-07-16 13:21:01,187,60,30,160,30,130,36,724,1012
2024-07-16 13:21:02,187,61,30,160,30,130,36,724,1012
2024-07-16 13:21:03,186,60,30,160,30,130,36,723,1012
2024-07-16 13:21:04,186,60,30,160,30,130,37,723,1012
2024-07-16 13:21:05,186,60,30,159,31,130,37,723,1012
2024-07-16 13:21:06,186,60,30,159,30,130,37,723,1012
2024-07-16 13:21:07,185,60,30,159,30,129,36,722,1012
2024-07-16 13:21:08,186,60,30,159,30,130,37,722,1012
2024-07-16 13:21:09,186,60,30,159,30,130,35,722,1012
2024-07-16 13:21:10,186,60,30,159,30,130,36,721,1012
2024-07-16 13:21:11,186,60,30,159,30,129,35,721,1012
2024-07-16 13:21:12,185,59,30,159,30,129,35,721,1012
2024-07-16 13:21:13,185,59,30,159,30,129,35,720,1012
2024-07-16 13:21:14,184,59,30,159,30,129,35,720,1012
2024-07-16 13:21:15,184,59,30,159,30,129,35,720,1012
2024-07-16 13:21:16,183,59,30,158,30,129,35,720,1012
2024-07-16 13:21:17,183,59,30,158,30,128,35,719,1012
2024-07-16 13:21:18,183,59,30,158,30,129,34,719,1012
2024-07-16 13:21:19,182,59,30,158,30,128,35,719,1012
2024-07-16 13:21:20,182,59,30,157,30,128,35,718,1012
2024-07-16 13:21:21,182,59,30,157,30,128,35,718,1012
2024-07-16 13:21:22,182,58,30,157,30,128,36,718,1012
2024-07-16 13:21:24,182,58,30,157,30,128,36,718,1012
2024-07-16 13:21:25,182,58,30,157,30,128,36,718,1012
2024-07-16 13:21:26,182,58,30,157,30,128,35,717,1012
2024-07-16 13:21:27,181,58,30,157,30,128,36,717,1012
2024-07-16 13:21:28,181,58,29,157,30,128,35,717,1012
2024-07-16 13:21:29,181,58,29,157,30,128,36,717,1012
2024-07-16 13:21:30,181,58,30,156,30,128,36,717,1012
2024-07-16 13:21:31,181,58,29,156,30,128,36,716,1012
2024-07-16 13:21:32,181,58,30,156,30,128,35,716,1012
2024-07-16 13:21:33,181,58,30,156,30,128,36,716,1012
2024-07-16 13:21:34,181,58,29,156,30,128,36,716,1012
2024-07-16 13:21:35,181,58,29,156,30,129,35,715,1012
2024-07-16 13:21:36,182,58,29,156,30,129,36,715,1012
2024-07-16 13:21:37,182,58,29,156,30,129,36,715,1012
2024-07-16 13:21:38,182,58,29,156,30,129,36,715,1012
2024-07-16 13:21:39,182,58,29,156,30,129,36,715,1012
2024-07-16 13:21:40,182,58,29,156,30,129,36,714,1012
2024-07-16 13:21:41,182,58,30,156,30,129,37,714,1012
2024-07-16 13:21:42,182,57,29,156,30,128,38,714,1012
2024-07-16 13:21:43,182,57,29,156,30,128,37,714,1012
2024-07-16 13:21:44,181,57,29,156,30,128,37,714,1012
2024-07-16 13:21:45,181,57,29,156,30,128,37,713,1012
2024-07-16 13:21:46,181,57,29,156,30,128,37,713,1012
2024-07-16 13:21:47,180,57,29,156,30,128,37,713,1011
2024-07-16 13:21:48,180,57,29,156,30,128,36,713,1012
2024-07-16 13:21:49,180,56,29,156,30,128,36,712,1012
2024-07-16 13:21:50,180,57,29,156,30,128,36,712,1012
2024-07-16 13:21:51,179,56,29,156,30,128,36,712,1012
2024-07-16 13:21:52,179,56,29,156,30,128,36,711,1012
2024-07-16 13:21:53,179,56,29,156,30,128,36,711,1012
2024-07-16 13:21:54,179,56,29,156,30,128,36,711,1012
2024-07-16 13:21:55,178,56,29,156,30,128,36,711,1012
2024-07-16 13:21:56,178,56,29,156,30,128,36,711,1012
2024-07-16 13:21:57,178,56,29,156,30,128,36,710,1012
2024-07-16 13:21:58,178,56,29,155,30,128,36,710,1011
2024-07-16 13:21:59,177,56,29,155,30,128,36,710,1012
2024-07-16 13:22:00,178,56,29,155,30,128,37,710,1012
2024-07-16 13:22:01,178,56,29,155,30,128,37,710,1012
2024-07-16 13:22:02,178,56,29,155,30,128,37,710,1011
2024-07-16 13:22:03,178,56,29,155,30,128,37,709,1012
2024-07-16 13:22:04,178,56,29,155,30,128,37,709,1012
2024-07-16 13:22:05,178,55,29,154,30,128,37,709,1012
2024-07-16 13:22:06,177,55,29,154,30,128,36,709,1012
2024-07-16 13:22:07,177,55,29,154,30,128,37,709,1012
2024-07-16 13:22:08,176,55,29,154,30,127,38,709,1012
2024-07-16 13:22:09,176,55,29,154,30,127,38,708,1012
2024-07-16 13:22:10,176,55,29,154,30,127,38,708,1012
2024-07-16 13:22:11,176,55,29,153,30,127,38,708,1012
2024-07-16 13:22:12,176,55,29,153,30,127,38,708,1012
2024-07-16 13:22:13,176,55,29,153,30,127,38,708,1012
2024-07-16 13:22:14,175,54,29,153,30,127,38,707,1012
2024-07-16 13:22:15,175,54,29,153,30,127,37,707,1012
2024-07-16 13:22:16,175,54,29,153,30,127,37,707,1012
2024-07-16 13:22:17,176,54,29,153,30,127,37,707,1012
2024-07-16 13:22:18,176,54,29,152,30,127,38,707,1012
2024-07-16 13:22:19,176,54,29,152,30,127,38,706,1012
2024-07-16 13:22:20,176,54,29,152,30,127,40,706,1012
2024-07-16 13:22:21,176,54,29,152,30,128,40,706,1012
2024-07-16 13:22:22,176,54,29,153,30,128,40,706,1012
2024-07-16 13:22:23,176,54,29,153,30,128,41,706,1012
2024-07-16 13:22:24,176,54,29,153,30,128,41,706,1012
2024-07-16 13:22:25,177,54,29,153,30,128,42,706,1012
2024-07-16 13:22:26,177,54,29,153,30,128,41,706,1012
2024-07-16 13:22:27,178,54,29,153,30,128,42,706,1012
2024-07-16 13:22:28,178,54,29,153,30,128,42,705,1012
2024-07-16 13:22:29,178,54,29,153,30,128,42,705,1012
2024-07-16 13:22:30,178,54,29,153,30,128,41,705,1012
2024-07-16 13:22:31,178,54,29,153,30,128,41,705,1012
2024-07-16 13:22:32,178,54,29,153,30,128,41,705,1012
2024-07-16 13:22:33,178,53,29,153,30,128,40,705,1012
2024-07-16 13:22:34,178,53,29,153,30,128,38,705,1012
2024-07-16 13:22:35,178,53,29,152,30,128,39,705,1012
2024-07-16 13:22:36,178,53,29,152,30,128,39,704,1012
2024-07-16 13:22:37,178,53,29,152,30,128,39,704,1012
2024-07-16 13:22:38,178,53,29,152,30,127,38,704,1012
2024-07-16 13:22:39,178,53,28,152,30,127,40,704,1012
2024-07-16 13:22:40,178,53,29,152,30,128,41,704,1012
2024-07-16 13:22:41,178,53,29,152,30,128,38,704,1012
2024-07-16 13:22:42,179,53,29,152,30,128,38,703,1012
2024-07-16 13:22:43,179,53,29,152,30,128,36,703,1012
2024-07-16 13:22:44,181,53,29,152,30,128,36,703,1012
2024-07-16 13:22:45,182,53,29,152,30,128,36,703,1011
2024-07-16 13:22:46,182,53,29,153,30,128,36,702,1012
2024-07-16 13:22:48,183,53,29,153,30,129,37,702,1012
2024-07-16 13:22:49,183,53,29,153,30,129,36,702,1012
2024-07-16 13:22:50,183,53,29,153,30,128,37,702,1012
2024-07-16 13:22:51,182,53,29,153,30,128,36,702,1012
2024-07-16 13:22:52,182,53,29,153,30,128,36,702,1012
2024-07-16 13:22:53,181,53,29,153,30,128,36,701,1011
2024-07-16 13:22:54,181,53,29,153,30,128,36,701,1012
2024-07-16 13:22:55,180,52,29,153,30,128,36,701,1012
2024-07-16 13:22:56,180,53,29,153,30,128,36,701,1012
2024-07-16 13:22:57,179,52,29,152,30,128,36,701,1012
2024-07-16 13:22:58,179,52,28,152,30,128,36,700,1012
2024-07-16 13:22:59,178,52,29,152,30,128,37,700,1012
2024-07-16 13:23:00,178,52,29,152,30,128,37,700,1012
2024-07-16 13:23:01,178,52,29,152,30,128,38,700,1012
2024-07-16 13:23:02,178,52,29,152,30,128,38,700,1012
2024-07-16 13:23:03,177,52,29,152,30,128,38,700,1012
2024-07-16 13:23:04,177,52,29,152,30,127,36,699,1012
2024-07-16 13:23:05,177,52,28,152,30,127,37,699,1012
2024-07-16 13:23:06,177,52,28,152,30,127,36,699,1012
2024-07-16 13:23:07,177,53,28,152,30,127,37,699,1012
2024-07-16 13:23:08,177,52,28,151,30,127,37,699,1012
2024-07-16 13:23:09,177,52,29,151,30,127,37,698,1012
2024-07-16 13:23:10,176,52,28,152,30,127,37,698,1012
2024-07-16 13:23:11,176,52,28,151,30,127,37,698,1012
2024-07-16 13:23:12,175,52,28,151,30,126,36,698,1012
2024-07-16 13:23:13,175,52,28,151,30,126,36,698,1012
2024-07-16 13:23:14,175,52,28,151,30,127,37,697,1012
2024-07-16 13:23:15,174,52,28,151,30,126,36,697,1012
2024-07-16 13:23:16,174,52,28,151,30,126,36,697,1012
2024-07-16 13:23:17,174,52,28,151,30,126,37,697,1012
2024-07-16 13:23:18,174,52,28,151,30,126,37,697,1012
2024-07-16 13:23:19,173,52,28,151,30,126,37,697,1012
2024-07-16 13:23:20,173,51,28,150,30,126,36,696,1012
2024-07-16 13:23:21,173,51,28,150,30,126,36,696,1012
2024-07-16 13:23:22,172,51,28,150,30,125,37,696,1012
2024-07-16 13:23:23,172,51,28,150,30,125,38,696,1012
2024-07-16 13:23:24,173,51,28,150,30,125,37,696,1012
2024-07-16 13:23:25,172,51,28,150,30,125,37,696,1012
2024-07-16 13:23:26,172,51,28,150,30,125,37,696,1012
2024-07-16 13:23:27,171,51,28,149,30,125,38,696,1011
2024-07-16 13:23:28,171,51,28,150,30,125,38,695,1012
2024-07-16 13:23:29,171,50,28,149,30,125,38,695,1012
2024-07-16 13:23:30,171,51,28,149,30,125,38,695,1012
2024-07-16 13:23:31,171,51,28,149,30,125,38,695,1012
2024-07-16 13:23:32,170,50,28,149,30,124,38,695,1012
2024-07-16 13:23:33,170,50,28,149,30,125,38,695,1012
2024-07-16 13:23:34,170,50,28,149,30,125,37,695,1012
2024-07-16 13:23:35,170,51,28,150,30,125,39,695,1012
2024-07-16 13:23:36,171,51,28,150,30,125,40,695,1012
2024-07-16 13:23:37,172,51,28,150,30,126,40,695,1012
2024-07-16 13:23:38,173,51,28,151,30,126,40,695,1012
2024-07-16 13:23:39,174,52,28,151,30,127,43,694,1012
2024-07-16 13:23:40,174,51,28,150,30,127,52,694,1012
2024-07-16 13:23:41,183,51,28,151,30,127,56,694,1012
2024-07-16 13:23:42,189,51,28,153,30,130,54,694,1012
2024-07-16 13:23:43,205,53,28,157,30,141,58,694,1012
2024-07-16 13:23:44,211,55,29,159,30,143,84,693,1012
2024-07-16 13:23:45,211,56,29,161,30,143,122,693,1012
2024-07-16 13:23:46,210,58,30,162,30,143,140,693,1012
2024-07-16 13:23:47,216,59,30,164,30,144,172,693,1012
2024-07-16 13:23:48,221,59,30,167,30,146,198,693,1012
2024-07-16 13:23:49,224,60,31,170,30,148,168,693,1012
2024-07-16 13:23:50,225,61,31,171,30,148,178,693,1012
2024-07-16 13:23:51,227,61,32,171,30,148,169,693,1012
2024-07-16 13:23:52,229,61,32,171,30,149,80,692,1011
2024-07-16 13:23:53,230,62,32,173,31,152,49,692,1012
2024-07-16 13:23:54,233,63,32,174,30,156,54,692,1012
2024-07-16 13:23:55,232,64,32,176,30,158,95,692,1012
2024-07-16 13:23:56,230,64,32,177,31,158,73,691,1012
2024-07-16 13:23:57,229,63,32,179,31,156,54,691,1012
2024-07-16 13:23:58,229,62,32,179,31,154,45,691,1012
2024-07-16 13:23:59,227,61,32,178,30,152,40,691,1012
2024-07-16 13:24:00,225,60,31,177,30,150,40,690,1012
2024-07-16 13:24:01,223,59,31,176,30,148,38,690,1012
2024-07-16 13:24:02,220,59,31,176,30,146,37,690,1012
2024-07-16 13:24:03,216,58,31,175,30,145,36,690,1012
2024-07-16 13:24:04,214,57,30,175,30,144,36,689,1012
2024-07-16 13:24:05,212,57,30,174,30,142,36,689,1012
2024-07-16 13:24:06,209,56,30,173,30,141,35,689,1012
2024-07-16 13:24:07,208,56,30,171,30,140,35,689,1012
2024-07-16 13:24:08,206,56,30,170,30,139,35,689,1012
2024-07-16 13:24:09,204,56,30,169,30,138,35,688,1012
2024-07-16 13:24:10,203,56,30,168,30,138,36,688,1012
2024-07-16 13:24:12,201,56,30,167,30,137,36,688,1012
2024-07-16 13:24:13,200,55,30,167,30,137,36,688,1012
2024-07-16 13:24:14,199,55,30,166,30,136,36,687,1012
2024-07-16 13:24:15,198,55,30,165,30,136,37,687,1012
2024-07-16 13:24:16,197,55,29,165,30,136,38,687,1012
2024-07-16 13:24:17,197,55,29,164,30,135,38,687,1011
2024-07-16 13:24:18,196,54,29,163,30,135,36,687,1012
2024-07-16 13:24:19,195,54,30,163,30,134,36,686,1012
2024-07-16 13:24:20,194,54,29,162,30,134,37,686,1012
2024-07-16 13:24:21,193,54,29,161,30,133,37,686,1012
2024-07-16 13:24:22,192,53,29,161,30,133,37,686,1012
2024-07-16 13:24:23,190,53,29,160,30,132,37,686,1012
2024-07-16 13:24:24,190,53,29,160,30,132,37,686,1012
2024-07-16 13:24:25,189,53,29,159,30,132,37,686,1012
2024-07-16 13:24:26,188,53,29,159,30,131,37,685,1012
2024-07-16 13:24:27,188,53,29,158,30,131,37,685,1012
2024-07-16 13:24:28,187,53,29,158,30,131,36,685,1012
2024-07-16 13:24:29,186,53,29,158,30,130,36,685,1012
2024-07-16 13:24:30,186,52,29,157,30,130,36,684,1012
2024-07-16 13:24:31,185,52,29,157,30,130,35,684,1012
2024-07-16 13:24:32,184,52,29,156,30,129,36,684,1012
2024-07-16 13:24:33,183,52,29,156,30,129,36,684,1012
2024-07-16 13:24:34,188,55,29,160,30,133,36,683,1012
2024-07-16 13:24:35,207,62,32,172,30,146,145,684,1012
2024-07-16 13:24:36,220,66,33,180,30,155,228,683,1012
2024-07-16 13:24:37,226,66,33,180,30,157,241,683,1012
2024-07-16 13:24:38,232,69,34,184,31,162,227,683,1012
2024-07-16 13:24:39,241,70,35,189,31,166,200,682,1012
2024-07-16 13:24:40,247,69,35,190,31,167,196,682,1012
2024-07-16 13:24:41,249,69,35,191,31,166,185,683,1012
2024-07-16 13:24:42,251,70,35,192,31,166,191,682,1011
2024-07-16 13:24:43,251,69,35,193,31,166,177,682,1012
2024-07-16 13:24:44,250,69,35,192,32,165,137,682,1011
2024-07-16 13:24:45,247,68,35,191,31,164,97,682,1012
2024-07-16 13:24:46,243,67,34,189,31,161,69,682,1012
2024-07-16 13:24:47,240,66,34,187,31,159,57,682,1012
2024-07-16 13:24:48,237,65,34,185,31,157,48,681,1012
2024-07-16 13:24:49,233,64,33,183,31,155,47,681,1012
2024-07-16 13:24:50,231,64,33,182,31,154,46,681,1012
2024-07-16 13:24:51,229,63,33,181,31,152,50,681,1012
2024-07-16 13:24:52,227,62,32,179,31,151,46,680,1012
2024-07-16 13:24:53,224,62,32,178,31,149,46,680,1012
2024-07-16 13:24:54,221,61,32,176,31,147,48,680,1012
2024-07-16 13:24:55,218,61,32,175,31,146,49,680,1012
2024-07-16 13:24:56,216,60,32,174,31,145,48,680,1012
2024-07-16 13:24:57,215,60,32,173,30,145,40,680,1011
2024-07-16 13:24:58,213,59,32,172,30,144,36,680,1012
2024-07-16 13:24:59,212,59,32,171,31,144,36,680,1012
2024-07-16 13:25:00,210,58,32,170,31,143,36,680,1012
2024-07-16 13:25:01,208,58,31,169,31,142,36,679,1012
2024-07-16 13:25:02,206,58,31,168,31,140,36,679,1012
2024-07-16 13:25:03,205,57,31,167,31,139,35,679,1012
2024-07-16 13:25:04,203,57,31,166,30,138,35,679,1012
2024-07-16 13:25:05,202,57,30,166,30,138,35,678,1012
2024-07-16 13:25:06,200,56,31,165,30,138,36,678,1012
2024-07-16 13:25:07,199,56,30,164,31,137,36,678,1012
2024-07-16 13:25:08,198,56,30,164,30,136,37,678,1012
2024-07-16 13:25:09,198,56,30,163,30,136,38,677,1012
2024-07-16 13:25:10,197,56,30,163,30,136,35,677,1012
2024-07-16 13:25:11,196,56,30,162,31,135,34,677,1012
2024-07-16 13:25:12,195,56,30,162,30,135,34,676,1011
2024-07-16 13:25:13,194,56,30,162,30,134,33,676,1012
2024-07-16 13:25:14,194,55,30,161,30,134,34,676,1012
2024-07-16 13:25:15,193,55,30,161,30,134,34,676,1012
2024-07-16 13:25:16,192,55,30,161,30,133,34,675,1012
2024-07-16 13:25:17,191,55,30,160,30,133,34,675,1012
2024-07-16 13:25:18,191,55,30,160,30,133,34,675,1012
2024-07-16 13:25:19,190,55,30,160,30,132,34,675,1012
2024-07-16 13:25:20,189,55,30,160,30,132,33,675,1012
2024-07-16 13:25:21,189,55,30,160,30,132,34,674,1012
2024-07-16 13:25:22,189,55,30,159,30,132,34,674,1012
2024-07-16 13:25:23,188,55,30,159,30,131,34,674,1012
2024-07-16 13:25:24,187,54,30,158,30,131,35,674,1012
2024-07-16 13:25:25,186,54,30,158,30,131,35,674,1012
2024-07-16 13:25:26,186,54,29,157,30,130,35,674,1012
2024-07-16 13:25:27,185,54,29,157,30,131,35,674,1012
2024-07-16 13:25:28,185,54,29,157,30,130,35,674,1011
2024-07-16 13:25:29,184,53,29,156,30,130,35,673,1012
2024-07-16 13:25:30,184,53,29,156,30,129,36,674,1012
2024-07-16 13:25:31,183,53,29,156,30,129,36,673,1012
2024-07-16 13:25:32,183,53,29,155,30,129,36,673,1012
2024-07-16 13:25:33,183,53,29,155,30,129,37,673,1012
2024-07-16 13:25:35,182,53,29,155,30,129,36,673,1012
2024-07-16 13:25:36,182,53,29,155,30,129,36,673,1012
